#outputFile.write ("#Times: (GST) 3 hr interval data starting from Jan 01, 2014 \n")
#outputFile.write ("#0:Year \t #0:month \t #0:0.5 hour \t #0:time (30min) \t #1:Fortress_Powerline1 (mm h^-1) \t #2:prec_Fortress_Bonsai1 (mm hr^-1) \t #3:Marmot_Centennial_Ridge1 (mm hr^-1) \t #4:Fortress_Powerline2 (mm h^-1) \t #5:prec_Fortress_Bonsai2 (mm hr^-1) \t #5:Marmot_Centennial_Ridge2 \t \n")
2016 	 1 	 10 	 1016862 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 11 	 1016865 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 12 	 1016868 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 13 	 1016871 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 14 	 1016874 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 15 	 1016877 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 16 	 1016880 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 17 	 1016883 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 18 	 1016886 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 19 	 1016889 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 20 	 1016892 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 21 	 1016895 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 22 	 1016898 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 23 	 1016901 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 24 	 1016904 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 25 	 1016907 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 26 	 1016910 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 27 	 1016913 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 28 	 1016916 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 29 	 1016919 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 30 	 1016922 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 31 	 1016925 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 32 	 1016928 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 33 	 1016931 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 34 	 1016934 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 35 	 1016937 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 36 	 1016940 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 37 	 1016943 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 38 	 1016946 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 39 	 1016949 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 40 	 1016952 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 41 	 1016955 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 42 	 1016958 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 43 	 1016961 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 44 	 1016964 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 45 	 1016967 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 46 	 1016970 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 47 	 1016973 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 48 	 1016976 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 49 	 1016979 	 0.062 	 0.062 	 0.125 	 	 0.062 	 0.062 	 0.188 	 
2016 	 1 	 50 	 1016982 	 0.375 	 0.375 	 0.500 	 	 0.375 	 0.375 	 0.562 	 
2016 	 1 	 51 	 1016985 	 1.250 	 1.375 	 1.000 	 	 1.375 	 1.312 	 1.000 	 
2016 	 1 	 52 	 1016988 	 1.250 	 1.375 	 1.250 	 	 1.375 	 1.250 	 1.000 	 
2016 	 1 	 53 	 1016991 	 0.438 	 0.500 	 0.562 	 	 0.500 	 0.500 	 0.562 	 
2016 	 1 	 54 	 1016994 	 0.562 	 0.625 	 0.812 	 	 0.625 	 0.625 	 0.750 	 
2016 	 1 	 55 	 1016997 	 0.562 	 0.625 	 0.688 	 	 0.625 	 0.625 	 0.625 	 
2016 	 1 	 56 	 1017000 	 0.438 	 0.438 	 0.500 	 	 0.438 	 0.438 	 0.500 	 
2016 	 1 	 57 	 1017003 	 0.188 	 0.250 	 0.250 	 	 0.250 	 0.250 	 0.250 	 
2016 	 1 	 58 	 1017006 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 59 	 1017009 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 60 	 1017012 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 61 	 1017015 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 62 	 1017018 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 63 	 1017021 	 0.000 	 0.000 	 0.062 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 64 	 1017024 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 65 	 1017027 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 66 	 1017030 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 67 	 1017033 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 68 	 1017036 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 69 	 1017039 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 70 	 1017042 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 71 	 1017045 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 72 	 1017048 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 73 	 1017051 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 74 	 1017054 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 75 	 1017057 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 76 	 1017060 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 77 	 1017063 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 78 	 1017066 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 79 	 1017069 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 80 	 1017072 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 81 	 1017075 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 82 	 1017078 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 83 	 1017081 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 84 	 1017084 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 85 	 1017087 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 86 	 1017090 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 87 	 1017093 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 88 	 1017096 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 89 	 1017099 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 90 	 1017102 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 91 	 1017105 	 0.062 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2016 	 1 	 92 	 1017108 	 0.062 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2016 	 1 	 93 	 1017111 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 94 	 1017114 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 95 	 1017117 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 96 	 1017120 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 97 	 1017123 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 98 	 1017126 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 99 	 1017129 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 100 	 1017132 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.062 	 0.000 	 
2016 	 1 	 101 	 1017135 	 0.000 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2016 	 1 	 102 	 1017138 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 103 	 1017141 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 104 	 1017144 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 105 	 1017147 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 106 	 1017150 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 107 	 1017153 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 108 	 1017156 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.062 	 
2016 	 1 	 109 	 1017159 	 0.438 	 0.500 	 1.062 	 	 0.500 	 0.438 	 1.062 	 
2016 	 1 	 110 	 1017162 	 0.188 	 0.188 	 0.438 	 	 0.188 	 0.188 	 0.500 	 
2016 	 1 	 111 	 1017165 	 0.000 	 0.062 	 0.000 	 	 0.062 	 0.000 	 0.000 	 
2016 	 1 	 112 	 1017168 	 0.062 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2016 	 1 	 113 	 1017171 	 0.250 	 0.312 	 0.188 	 	 0.312 	 0.250 	 0.000 	 
2016 	 1 	 114 	 1017174 	 0.188 	 0.188 	 0.062 	 	 0.188 	 0.188 	 0.000 	 
2016 	 1 	 115 	 1017177 	 0.125 	 0.125 	 0.062 	 	 0.125 	 0.125 	 0.062 	 
2016 	 1 	 116 	 1017180 	 0.125 	 0.125 	 0.062 	 	 0.125 	 0.125 	 0.125 	 
2016 	 1 	 117 	 1017183 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 118 	 1017186 	 0.000 	 0.000 	 0.062 	 	 0.000 	 0.000 	 0.062 	 
2016 	 1 	 119 	 1017189 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 120 	 1017192 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 121 	 1017195 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 122 	 1017198 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 123 	 1017201 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 124 	 1017204 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 125 	 1017207 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.062 	 
2016 	 1 	 126 	 1017210 	 0.062 	 0.062 	 0.062 	 	 0.062 	 0.062 	 0.000 	 
2016 	 1 	 127 	 1017213 	 0.312 	 0.375 	 0.438 	 	 0.375 	 0.375 	 0.312 	 
2016 	 1 	 128 	 1017216 	 0.250 	 0.312 	 0.375 	 	 0.312 	 0.312 	 0.312 	 
2016 	 1 	 129 	 1017219 	 0.312 	 0.375 	 0.375 	 	 0.375 	 0.375 	 0.375 	 
2016 	 1 	 130 	 1017222 	 0.188 	 0.250 	 0.125 	 	 0.250 	 0.250 	 0.250 	 
2016 	 1 	 131 	 1017225 	 0.062 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2016 	 1 	 132 	 1017228 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 133 	 1017231 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 134 	 1017234 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 135 	 1017237 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 136 	 1017240 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 137 	 1017243 	 0.062 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2016 	 1 	 138 	 1017246 	 0.062 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2016 	 1 	 139 	 1017249 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 140 	 1017252 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 141 	 1017255 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 142 	 1017258 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 143 	 1017261 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 144 	 1017264 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 145 	 1017267 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 146 	 1017270 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 147 	 1017273 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 148 	 1017276 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 149 	 1017279 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 150 	 1017282 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 151 	 1017285 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 152 	 1017288 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 153 	 1017291 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 154 	 1017294 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 155 	 1017297 	 0.125 	 0.125 	 0.062 	 	 0.125 	 0.188 	 0.062 	 
2016 	 1 	 156 	 1017300 	 0.062 	 0.125 	 0.062 	 	 0.125 	 0.188 	 0.062 	 
2016 	 1 	 157 	 1017303 	 0.562 	 0.625 	 0.500 	 	 0.625 	 0.625 	 0.438 	 
2016 	 1 	 158 	 1017306 	 0.375 	 0.438 	 0.688 	 	 0.438 	 0.438 	 0.750 	 
2016 	 1 	 159 	 1017309 	 0.188 	 0.250 	 0.188 	 	 0.250 	 0.250 	 0.188 	 
2016 	 1 	 160 	 1017312 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 161 	 1017315 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 162 	 1017318 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 163 	 1017321 	 0.062 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2016 	 1 	 164 	 1017324 	 0.188 	 0.188 	 0.062 	 	 0.188 	 0.188 	 0.062 	 
2016 	 1 	 165 	 1017327 	 0.000 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2016 	 1 	 166 	 1017330 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 167 	 1017333 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 168 	 1017336 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.062 	 0.000 	 
2016 	 1 	 169 	 1017339 	 0.000 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2016 	 1 	 170 	 1017342 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 171 	 1017345 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 172 	 1017348 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 173 	 1017351 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 174 	 1017354 	 0.062 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2016 	 1 	 175 	 1017357 	 0.062 	 0.062 	 0.000 	 	 0.062 	 0.125 	 0.000 	 
2016 	 1 	 176 	 1017360 	 0.062 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2016 	 1 	 177 	 1017363 	 0.000 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2016 	 1 	 178 	 1017366 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 179 	 1017369 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 180 	 1017372 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 181 	 1017375 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 182 	 1017378 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 183 	 1017381 	 0.062 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2016 	 1 	 184 	 1017384 	 0.312 	 0.375 	 0.250 	 	 0.375 	 0.375 	 0.188 	 
2016 	 1 	 185 	 1017387 	 0.500 	 0.625 	 0.500 	 	 0.625 	 0.562 	 0.625 	 
2016 	 1 	 186 	 1017390 	 0.500 	 0.562 	 0.625 	 	 0.562 	 0.562 	 0.562 	 
2016 	 1 	 187 	 1017393 	 0.438 	 0.500 	 0.188 	 	 0.500 	 0.500 	 0.125 	 
2016 	 1 	 188 	 1017396 	 0.312 	 0.312 	 0.312 	 	 0.312 	 0.312 	 0.312 	 
2016 	 1 	 189 	 1017399 	 0.062 	 0.125 	 0.125 	 	 0.125 	 0.125 	 0.125 	 
2016 	 1 	 190 	 1017402 	 0.062 	 0.062 	 0.125 	 	 0.062 	 0.062 	 0.125 	 
2016 	 1 	 191 	 1017405 	 0.000 	 0.000 	 0.062 	 	 0.000 	 0.062 	 0.000 	 
2016 	 1 	 192 	 1017408 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 193 	 1017411 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 194 	 1017414 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 195 	 1017417 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 196 	 1017420 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 197 	 1017423 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 198 	 1017426 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 199 	 1017429 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 200 	 1017432 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 201 	 1017435 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 202 	 1017438 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 203 	 1017441 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 204 	 1017444 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 205 	 1017447 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 206 	 1017450 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 207 	 1017453 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 208 	 1017456 	 0.000 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2016 	 1 	 209 	 1017459 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 210 	 1017462 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 211 	 1017465 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 212 	 1017468 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 213 	 1017471 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 214 	 1017474 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 215 	 1017477 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 216 	 1017480 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 217 	 1017483 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 218 	 1017486 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.062 	 0.000 	 
2016 	 1 	 219 	 1017489 	 0.062 	 0.062 	 0.000 	 	 0.062 	 0.125 	 0.000 	 
2016 	 1 	 220 	 1017492 	 0.062 	 0.125 	 0.000 	 	 0.125 	 0.125 	 0.000 	 
2016 	 1 	 221 	 1017495 	 0.062 	 0.062 	 0.000 	 	 0.062 	 0.125 	 0.000 	 
2016 	 1 	 222 	 1017498 	 0.062 	 0.062 	 0.000 	 	 0.062 	 0.125 	 0.000 	 
2016 	 1 	 223 	 1017501 	 0.125 	 0.188 	 0.000 	 	 0.188 	 0.188 	 0.000 	 
2016 	 1 	 224 	 1017504 	 0.188 	 0.250 	 0.000 	 	 0.250 	 0.312 	 0.000 	 
2016 	 1 	 225 	 1017507 	 0.062 	 0.125 	 0.000 	 	 0.125 	 0.125 	 0.000 	 
2016 	 1 	 226 	 1017510 	 0.125 	 0.125 	 0.000 	 	 0.125 	 0.188 	 0.000 	 
2016 	 1 	 227 	 1017513 	 0.062 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2016 	 1 	 228 	 1017516 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 229 	 1017519 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 230 	 1017522 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 231 	 1017525 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 232 	 1017528 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 233 	 1017531 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.062 	 0.000 	 
2016 	 1 	 234 	 1017534 	 0.000 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2016 	 1 	 235 	 1017537 	 0.062 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2016 	 1 	 236 	 1017540 	 0.000 	 0.062 	 0.000 	 	 0.062 	 0.062 	 0.000 	 
2016 	 1 	 237 	 1017543 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 238 	 1017546 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.062 	 0.000 	 
2016 	 1 	 239 	 1017549 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 240 	 1017552 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 241 	 1017555 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.062 	 0.000 	 
2016 	 1 	 242 	 1017558 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 243 	 1017561 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 244 	 1017564 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 245 	 1017567 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
2016 	 1 	 246 	 1017570 	 0.000 	 0.000 	 0.000 	 	 0.000 	 0.000 	 0.000 	 
